Tempo (s),Tensao (V)
0.244631,0.0001
0.244807,0.0001
0.244982,0.0001
0.245158,0.0003
0.245334,0.0003
0.245509,0.0002
0.245685,0.0002
0.245861,0.0002
0.246036,0.0000
0.246212,0.0000
0.246387,0.0000
0.246563,0.0000
0.246739,0.0000
0.246914,0.0000
0.247090,0.0000
0.247265,0.0000
0.247441,0.0000
0.247617,0.0000
0.247792,0.0000
0.247968,0.0000
0.248144,0.0000
0.248319,0.0000
0.248495,0.0000
0.248670,0.0000
0.248846,0.0000
0.249022,0.0000
0.249197,0.0000
0.249373,0.0000
0.249548,0.0000
0.249724,0.0000
0.249900,0.0000
0.250075,0.0000
0.250251,0.0000
0.250426,0.0000
0.250602,0.0000
0.250778,0.0000
0.250953,0.0000
0.251129,0.0000
0.251305,0.0000
0.251480,0.0000
0.251656,0.0000
0.251831,0.0000
0.252007,0.0000
0.252183,0.0000
0.252358,0.0000
0.252534,0.0000
0.252709,0.0000
0.252885,0.0000
0.253061,0.0000
0.253236,0.0000
0.253412,0.0000
0.253588,0.0000
0.253763,0.0000
0.253939,0.0000
0.254114,0.0000
0.254290,0.0000
0.254466,0.0000
0.254641,0.0000
0.254817,0.0000
0.254992,0.0000
0.255168,0.0000
0.255344,0.0000
0.255519,0.0000
0.255695,0.0000
0.255871,0.0000
0.256046,0.0000
0.256222,0.0004
0.256397,0.0004
0.256573,0.0004
0.256749,0.0005
0.256924,0.0005
0.257100,0.0001
0.257275,0.0001
0.257451,0.0001
0.257627,0.0000
0.257802,0.0000
0.257978,0.0000
0.258154,0.0000
0.258329,0.0000
0.258505,0.0000
0.258680,0.0000
0.258856,0.0000
0.259032,0.0001
0.259207,0.0001
0.259383,0.0001
0.259558,0.0001
0.259734,0.0001
0.259910,0.0000
0.260085,0.0000
0.260261,0.0000
0.260437,0.0000
0.260612,0.0000
0.260788,0.0000
0.260963,0.0000
0.261139,0.0000
0.261315,0.0000
0.261490,0.0000
0.261666,0.0000
0.261841,0.0000
0.262017,0.0000
0.262193,0.0000
0.262368,0.0000
0.262544,0.0000
0.262720,0.0000
0.262895,0.0000
0.263071,0.0000
0.263246,0.0000
0.263422,0.0000
0.263598,0.0000
0.263773,0.0000
0.263949,0.0000
0.264124,0.0000
0.264300,0.0000
0.264476,0.0000
0.264651,0.0000
0.264827,0.0000
0.265003,0.0000
0.265178,0.0000
0.265354,0.0000
0.265529,0.0000
0.265705,0.0000
0.265881,0.0000
0.266056,0.0000
0.266232,0.0000
0.266407,0.0000
0.266583,0.0000
0.266759,0.0000
0.266934,0.0000
0.267110,0.0000
0.267285,0.0000
0.267461,0.0000
0.267637,0.0000
0.267812,0.0000
0.267988,0.0000
0.268164,0.0000
0.268339,0.0000
0.268515,0.0000
0.268690,0.0000
0.268866,0.0000
0.269042,0.0000
0.269217,0.0000
0.269393,0.0000
0.269568,0.0000
0.269744,0.0000
0.269920,0.0000
0.270095,0.0000
0.270271,0.0000
0.270447,0.0000
0.270622,0.0000
0.270798,0.0000
0.270973,0.0000
0.271149,0.0000
0.271325,0.0000
0.271500,0.0000
0.271676,0.0000
0.271851,0.0000
0.272027,0.0000
0.272203,0.0000
0.272378,0.0000
0.272554,0.0000
0.272730,0.0000
0.272905,0.0000
0.273081,0.0000
0.273256,0.0000
0.273432,0.0000
0.273608,0.0000
0.273783,0.0000
0.273959,0.0000
0.274134,0.0000
0.274310,0.0000
0.274486,0.0000
0.274661,0.0000
0.274837,0.0000
0.275013,0.0000
0.275188,0.0000
0.275364,0.0000
0.275539,0.0000
0.275715,0.0000
0.275891,0.0000
0.276066,0.0000
0.276242,0.0000
0.276417,0.0000
0.276593,0.0000
0.276769,0.0000
0.276944,0.0000
0.277120,0.0000
0.277296,0.0000
0.277471,0.0000
0.277647,0.0000
0.277822,0.0000
0.277998,0.0000
0.278174,0.0000
0.278349,0.0000
0.278525,0.0000
0.278700,0.0000
0.278876,0.0000
0.279052,0.0000
0.279227,0.0000
0.279403,0.0000
0.279579,0.0000
0.279754,0.0000
0.279930,0.0000
0.280105,0.0000
0.280281,0.0000
0.280457,0.0000
0.280632,0.0000
0.280808,0.0000
0.280983,0.0000
0.281159,0.0000
0.281335,0.0000
0.281510,0.0000
0.281686,0.0000
0.281862,0.0000
0.282037,0.0000
0.282213,0.0000
0.282388,0.0000
0.282564,0.0000
0.282740,0.0000
0.282915,0.0000
0.283091,0.0000
0.283266,0.0000
0.283442,0.0000
0.283618,0.0000
0.283793,0.0000
0.283969,0.0000
0.284145,0.0000
0.284320,0.0000
0.284496,0.0000
0.284671,0.0000
0.284847,0.0000
0.285023,0.0000
0.285198,0.0000
0.285374,0.0000
0.285549,0.0000
0.285725,0.0000
0.285901,0.0000
0.286076,0.0000
0.286252,0.0000
0.286427,0.0000
0.286603,0.0000
0.286779,0.0000
0.286954,0.0000
0.287130,0.0000
0.287306,0.0000
0.287481,0.0000
0.287657,0.0000
0.287832,0.0000
0.288008,0.0000
0.288184,0.0000
0.288359,0.0000
0.288535,0.0000
0.288710,0.0000
0.288886,0.0000
0.289062,0.0000
0.289237,0.0000
0.289413,0.0000
0.289589,0.0000
0.289764,0.0000
0.289940,0.0000
0.290115,0.0000
0.290291,0.0000
0.290467,0.0000
0.290642,0.0000
0.290818,0.0000
0.290993,0.0000
0.291169,0.0000
0.291345,0.0000
0.291520,0.0000
0.291696,0.0000
0.291872,0.0000
0.292047,0.0000
0.292223,0.0000
0.292398,0.0000
0.292574,0.0000
0.292750,0.0000
0.292925,0.0000
0.293101,0.0000
0.293276,0.0000
0.293452,0.0000
0.293628,0.0000
0.293803,0.0000
0.293979,0.0000
0.294155,0.0000
0.294330,0.0000
0.294506,0.0000
0.294681,0.0000
0.294857,0.0000
0.295033,0.0000
0.295208,0.0000
0.295384,0.0000
0.295559,0.0000
0.295735,0.0000
0.295911,0.0000
0.296086,0.0000
0.296262,0.0000
0.296438,0.0000
0.296613,0.0000
0.296789,0.0000
0.296964,0.0000
0.297140,0.0000
0.297316,0.0000
0.297491,0.0000
0.297667,0.0000
0.297842,0.0000
0.298018,0.0000
0.298194,0.0000
0.298369,0.0000
0.298545,0.0000
0.298721,0.0000
0.298896,0.0000
0.299072,0.0000
0.299247,0.0000
0.299423,0.0000
0.299599,0.0000
0.299774,0.0000
0.299950,0.0000
0.300125,0.0000
0.300301,0.0000
0.300477,0.0000
0.300652,0.0000
0.300828,0.0000
0.301004,0.0000
0.301179,0.0000
0.301355,0.0000
0.301530,0.0000
0.301706,0.0000
0.301882,0.0000
0.302057,0.0000
0.302233,0.0000
0.302408,0.0000
0.302584,0.0000
0.302760,0.0000
0.302935,0.0000
0.303111,0.0000
0.303287,0.0000
0.303462,0.0000
0.303638,0.0000
0.303813,0.0000
0.303989,0.0000
0.304165,0.0000
0.304340,0.0000
0.304516,0.0000
0.304691,0.0000
0.304867,0.0000
0.305043,0.0000
0.305218,0.0000
0.305394,0.0000
0.305569,0.0000
0.305745,0.0000
0.305921,0.0000
0.306096,0.0000
0.306272,0.0000
0.306448,0.0000
0.306623,0.0000
0.306799,0.0000
0.306974,0.0000
0.307150,0.0000
0.307326,0.0000
0.307501,0.0000
0.307677,0.0000
0.307852,0.0000
0.308028,0.0000
0.308204,0.0000
0.308379,0.0000
0.308555,0.0000
0.308731,0.0000
0.308906,0.0000
0.309082,0.0000
0.309257,0.0000
0.309433,0.0000
0.309609,0.0000
0.309784,0.0000
0.309960,0.0000
0.310135,0.0000
0.310311,0.0000
0.310487,0.0000
0.310662,0.0000
0.310838,0.0000
0.311014,0.0000
0.311189,0.0000
0.311365,0.0000
0.311540,0.0000
0.311716,0.0000
0.311892,0.0000
0.312067,0.0000
0.312243,0.0000
0.312418,0.0000
0.312594,0.0000
0.312770,0.0000
0.312945,0.0000
0.313121,0.0000
0.313297,0.0000
0.313472,0.0000
0.313648,0.0000
0.313823,0.0000
0.313999,0.0000
0.314175,0.0000
0.314350,0.0000
0.314526,0.0000
0.314701,0.0000
0.314877,0.0000
0.315053,0.0000
0.315228,0.0000
0.315404,0.0000
0.315580,0.0000
0.315755,0.0000
0.315931,0.0000
0.316106,0.0000
0.316282,0.0000
0.316458,0.0000
0.316633,0.0000
0.316809,0.0000
0.316984,0.0001
0.317160,0.0001
0.317336,0.0001
0.317511,0.0001
0.317687,0.0001
0.317863,0.0000
0.318038,0.0000
0.318214,0.0000
0.318389,0.0000
0.318565,0.0000
0.318741,0.0000
0.318916,0.0000
0.319092,0.0000
0.319267,0.0000
0.319443,0.0000
0.319619,0.0000
0.319794,0.0000
0.319970,0.0000
0.320146,0.0000
0.320321,0.0000
0.320497,0.0000
0.320672,0.0000
0.320848,0.0000
0.321024,0.0000
0.321199,0.0000
0.321375,0.0000
0.321550,0.0000
0.321726,0.0000
0.321902,0.0000
0.322077,0.0000
0.322253,0.0000
0.322428,0.0000
0.322604,0.0000
0.322780,0.0000
0.322955,0.0000
0.323131,0.0000
0.323307,0.0000
0.323482,0.0000
0.323658,0.0000
0.323833,0.0000
0.324009,0.0000
0.324185,0.0000
0.324360,0.0000
0.324536,0.0000
0.324711,0.0000
0.324887,0.0000
0.325063,0.0000
0.325238,0.0000
0.325414,0.0000
0.325590,0.0000
0.325765,0.0000
0.325941,0.0000
0.326116,0.0000
0.326292,0.0000
0.326468,0.0000
0.326643,0.0000
0.326819,0.0000
0.326994,0.0000
0.327170,0.0000
0.327346,0.0000
0.327521,0.0000
0.327697,0.0000
0.327873,0.0000
0.328048,0.0000
0.328224,0.0000
0.328399,0.0000
0.328575,0.0000
0.328751,0.0000
0.328926,0.0000
0.329102,0.0000
0.329277,0.0000
0.329453,0.0000
0.329629,0.0000
0.329804,0.0000
0.329980,0.0000
0.330156,0.0000
0.330331,0.0000
0.330507,0.0000
0.330682,0.0000
0.330858,0.0000
0.331034,0.0000
0.331209,0.0000
0.331385,0.0000
0.331560,0.0000
0.331736,0.0000
0.331912,0.0000
0.332087,0.0000
0.332263,0.0000
0.332439,0.0000
0.332614,0.0000
0.332790,0.0000
0.332965,0.0000
0.333141,0.0000
0.333317,0.0000
0.333492,0.0005
0.333668,0.0005
0.333843,0.0005
0.334019,0.0005
0.334195,0.0005
0.334370,0.0000
0.334546,0.0000
0.334722,0.0000
0.334897,0.0000
0.335073,0.0000
0.335248,0.0000
0.335424,0.0000
0.335600,0.0000
0.335775,0.0000
0.335951,0.0000
0.336126,0.0000
0.336302,0.0000
0.336478,0.0000
0.336653,0.0000
0.336829,0.0000
0.337005,0.0000
0.337180,0.0000
0.337356,0.0000
0.337531,0.0000
0.337707,0.0000
0.337883,0.0000
0.338058,0.0000
0.338234,0.0000
0.338409,0.0000
0.338585,0.0000
0.338761,0.0001
0.338936,0.0001
0.339112,0.0001
0.339288,0.0001
0.339463,0.0001
0.339639,0.0000
0.339814,0.0000
0.339990,0.0000
0.340166,0.0000
0.340341,0.0000
0.340517,0.0000
0.340692,0.0000
0.340868,0.0000
0.341044,0.0000
0.341219,0.0000
0.341395,0.0000
0.341570,0.0000
0.341746,0.0000
0.341922,0.0005
0.342097,0.0005
0.342273,0.0005
0.342449,0.0005
0.342624,0.0005
0.342800,0.0000
0.342975,0.0000
0.343151,0.0000
0.343327,0.0000
0.343502,0.0000
0.343678,0.0000
0.343853,0.0000
0.344029,0.0000
0.344205,0.0000
0.344380,0.0000
0.344556,0.0000
0.344732,0.0000
0.344907,0.0000
0.345083,0.0000
0.345258,0.0000
0.345434,0.0000
0.345610,0.0000
0.345785,0.0000
0.345961,0.0000
0.346136,0.0000
0.346312,0.0000
0.346488,0.0000
0.346663,0.0000
0.346839,0.0000
0.347015,0.0000
0.347190,0.0000
0.347366,0.0000
0.347541,0.0000
0.347717,0.0000
0.347893,0.0000
0.348068,0.0000
0.348244,0.0001
0.348419,0.0001
0.348595,0.0001
0.348771,0.0001
0.348946,0.0001
0.349122,0.0038
0.349298,0.0038
0.349473,0.0038
0.349649,0.0038
0.349824,0.0038
0.350000,0.0000
