Tempo (s),Tensao (V)
0.296118,0.0000
0.296293,0.0000
0.296469,0.0000
0.296644,0.0000
0.296820,0.0000
0.296995,0.0000
0.297171,0.0000
0.297346,0.0000
0.297522,0.0000
0.297697,0.0000
0.297873,0.0000
0.298049,0.0000
0.298224,0.0000
0.298400,0.0000
0.298575,0.0000
0.298751,0.0000
0.298926,0.0000
0.299102,0.0000
0.299277,0.0000
0.299453,0.0000
0.299628,0.0000
0.299804,0.0000
0.299979,0.0000
0.300155,0.0000
0.300330,0.0000
0.300506,0.0000
0.300681,0.0000
0.300857,0.0000
0.301033,0.0000
0.301208,0.0000
0.301384,0.0000
0.301559,0.0000
0.301735,0.0000
0.301910,0.0000
0.302086,0.0000
0.302261,0.0000
0.302437,0.0000
0.302612,0.0000
0.302788,0.0000
0.302963,0.0000
0.303139,0.0000
0.303314,0.0000
0.303490,0.0000
0.303665,0.0000
0.303841,0.0000
0.304017,0.0000
0.304192,0.0000
0.304368,0.0000
0.304543,0.0000
0.304719,0.0000
0.304894,0.0000
0.305070,0.0000
0.305245,0.0000
0.305421,0.0000
0.305596,0.0000
0.305772,0.0000
0.305947,0.0000
0.306123,0.0000
0.306298,0.0000
0.306474,0.0000
0.306649,0.0000
0.306825,0.0000
0.307001,0.0000
0.307176,0.0000
0.307352,0.0000
0.307527,0.0000
0.307703,0.0000
0.307878,0.0000
0.308054,0.0000
0.308229,0.0000
0.308405,0.0000
0.308580,0.0000
0.308756,0.0000
0.308931,0.0000
0.309107,0.0000
0.309282,0.0000
0.309458,0.0000
0.309633,0.0000
0.309809,0.0000
0.309985,0.0000
0.310160,0.0000
0.310336,0.0000
0.310511,0.0000
0.310687,0.0000
0.310862,0.0000
0.311038,0.0000
0.311213,0.0000
0.311389,0.0000
0.311564,0.0000
0.311740,0.0000
0.311915,0.0000
0.312091,0.0000
0.312266,0.0000
0.312442,0.0000
0.312617,0.0000
0.312793,0.0000
0.312969,0.0000
0.313144,0.0000
0.313320,0.0000
0.313495,0.0000
0.313671,0.0000
0.313846,0.0000
0.314022,0.0000
0.314197,0.0000
0.314373,0.0000
0.314548,0.0000
0.314724,0.0000
0.314899,0.0000
0.315075,0.0000
0.315250,0.0000
0.315426,0.0000
0.315601,0.0000
0.315777,0.0000
0.315953,0.0000
0.316128,0.0000
0.316304,0.0000
0.316479,0.0000
0.316655,0.0000
0.316830,0.0000
0.317006,0.0000
0.317181,0.0000
0.317357,0.0000
0.317532,0.0000
0.317708,0.0000
0.317883,0.0000
0.318059,0.0000
0.318234,0.0000
0.318410,0.0000
0.318585,0.0000
0.318761,0.0000
0.318936,0.0000
0.319112,0.0000
0.319288,0.0000
0.319463,0.0000
0.319639,0.0000
0.319814,0.0000
0.319990,0.0000
0.320165,0.0000
0.320341,0.0000
0.320516,0.0000
0.320692,0.0000
0.320867,0.0000
0.321043,0.0000
0.321218,0.0000
0.321394,0.0000
0.321569,0.0000
0.321745,0.0000
0.321920,0.0000
0.322096,0.0000
0.322272,0.0000
0.322447,0.0000
0.322623,0.0000
0.322798,0.0000
0.322974,0.0000
0.323149,0.0000
0.323325,0.0000
0.323500,0.0000
0.323676,0.0000
0.323851,0.0000
0.324027,0.0000
0.324202,0.0000
0.324378,0.0000
0.324553,0.0000
0.324729,0.0000
0.324904,0.0000
0.325080,0.0000
0.325256,0.0000
0.325431,0.0000
0.325607,0.0000
0.325782,0.0000
0.325958,0.0000
0.326133,0.0000
0.326309,0.0000
0.326484,0.0000
0.326660,0.0000
0.326835,0.0000
0.327011,0.0000
0.327186,0.0000
0.327362,0.0000
0.327537,0.0000
0.327713,0.0000
0.327888,0.0000
0.328064,0.0000
0.328240,0.0000
0.328415,0.0000
0.328591,0.0000
0.328766,0.0000
0.328942,0.0000
0.329117,0.0000
0.329293,0.0000
0.329468,0.0000
0.329644,0.0000
0.329819,0.0000
0.329995,0.0000
0.330170,0.0000
0.330346,0.0000
0.330521,0.0000
0.330697,0.0000
0.330872,0.0000
0.331048,0.0000
0.331224,0.0000
0.331399,0.0000
0.331575,0.0000
0.331750,0.0000
0.331926,0.0000
0.332101,0.0000
0.332277,0.0000
0.332452,0.0000
0.332628,0.0000
0.332803,0.0000
0.332979,0.0000
0.333154,0.0000
0.333330,0.0000
0.333505,0.0000
0.333681,0.0000
0.333856,0.0000
0.334032,0.0000
0.334208,0.0000
0.334383,0.0000
0.334559,0.0000
0.334734,0.0000
0.334910,0.0000
0.335085,0.0000
0.335261,0.0000
0.335436,0.0000
0.335612,0.0000
0.335787,0.0000
0.335963,0.0000
0.336138,0.0000
0.336314,0.0000
0.336489,0.0000
0.336665,0.0000
0.336840,0.0000
0.337016,0.0000
0.337192,0.0000
0.337367,0.0000
0.337543,0.0000
0.337718,0.0000
0.337894,0.0000
0.338069,0.0000
0.338245,0.0000
0.338420,0.0000
0.338596,0.0000
0.338771,0.0000
0.338947,0.0000
0.339122,0.0000
0.339298,0.0000
0.339473,0.0000
0.339649,0.0000
0.339824,0.0000
0.340000,0.0000
